ï»¿"","ID","Data","Fornecedor","Conta Bancária","Valor","SqMovimentacao","NuCnpj"
"","[ID]","08/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.177,20","2355","13810312000102"
"","[ID]","08/11/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$10.564,92","1026","30062339000183"
"","[ID]","08/11/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$392,67","1027","30062339000183"
"","[ID]","08/11/2019","04.745.753/0001-87 - UNIAO MEDICA - COOPERATIVA DE TRABALHO MEDICO DE FEIRA DE SANTANA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$3.586,16","1028","30062339000183"
"","[ID]","08/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.840,81","1020","30062339000183"
"","[ID]","08/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$2.640,90","1021","30062339000183"
"","[ID]","08/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$979,26","1022","30062339000183"
"","[ID]","08/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$21.432,77","1023","30062339000183"
"","[ID]","08/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$456,00","1024","30062339000183"
"","[ID]","08/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$551,00","1025","30062339000183"
"","[ID]","08/11/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$119,76","1016","30062339000183"
"","[ID]","08/11/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.830,82","1017","30062339000183"
"","[ID]","08/11/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$831,03","1018","30062339000183"
"","[ID]","08/11/2019","14.029.219/0001-28 - APLB SINDICATO TRAB. EDUCACAO  REDES PUBL. ESTADUAL E MUNICIPAIS ENSINO PRE-ESCOLAR, FUNDAMENTAL E MEDIO DO EST DA BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$255,57","1019","30062339000183"
"","[ID]","08/11/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$3.979,56","1014","30062339000183"
"","[ID]","08/11/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$26.538,69","1015","30062339000183"
"","[ID]","07/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$209,27","1492","13320152000113"
"","[ID]","07/11/2019","055.345.355-63 - MARIA RAIANY TELES CAMPOS","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$325,00","1499","13320152000113"
"","[ID]","07/11/2019","993.481.285-15 - ELIANE DE SOUZA MIRANDA LINS","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$536,25","1500","13320152000113"
"","[ID]","07/11/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$448,50","1501","13320152000113"
"","[ID]","07/11/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$743,66","1476","13320152000113"
"","[ID]","07/11/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.863,51","1469","13320152000113"
"","[ID]","07/11/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$6.964,43","1470","13320152000113"
"","[ID]","07/11/2019","09.093.909/0001-06 - SINDICATO DOS AGENTES COM SAUDE E COMBATES A ENDEMIAS - REGIAO NORDESTE I E VALE S. FRANCISCO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$225,00","1495","13320152000113"
"","[ID]","07/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$350,00","1481","13320152000113"
"","[ID]","07/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$63,41","1482","13320152000113"
"","[ID]","07/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$22,91","1487","13320152000113"
"","[ID]","07/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$84,28","1488","13320152000113"
"","[ID]","07/11/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$65,60","1464","13320152000113"
"","[ID]","07/11/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$111,11","1506","13320152000113"
"","[ID]","06/11/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$74,14","1505","13320152000113"
"","[ID]","06/11/2019","13.320.152/0001-13 - FUNDO SAUDE TUCANO","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$32,80","1459","13320152000113"
"","[ID]","06/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$93,63","1480","13320152000113"
"","[ID]","06/11/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$1.521,97","1468","13320152000113"
"","[ID]","06/11/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","6240219 - CEF AG 3803 C/C - 624021-9 - FMS CT CUSTEIOSUS","R$412,28","1475","13320152000113"
"","[ID]","06/11/2019","30.062.339/0001-83 - SECRETARIA MUNICIPAL DE EDUCACAO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$65,60","1012","30062339000183"
"","[ID]","06/11/2019","30.062.339/0001-83 - SECRETARIA MUNICIPAL DE EDUCACAO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$4.854,40","1013","30062339000183"
"","[ID]","06/11/2019","046.717.955-74 - MARIA MATOS SANTOS","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$656,47","1029","30062339000183"
"","[ID]","06/11/2019","074.227.015-79 - INGRID KELLY SOUSA GÓES","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$299,40","1030","30062339000183"
"","[ID]","06/11/2019","851.345.705-15 - ALEXSANDRA DOS SANTOS NASCIMENTO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$275,44","1031","30062339000183"
"","[ID]","06/11/2019","033.960.895-10 - DANYELLE ANDRADE PIMENTEL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$156,48","1032","30062339000183"
"","[ID]","06/11/2019","049.794.955-59 - ADRIANA JESUS VIEIRA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$333,53","1033","30062339000183"
"","[ID]","06/11/2019","025.087.875-58 - JEANE FIRMO DA SILVA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$246,08","1034","30062339000183"
"","[ID]","01/11/2019","00.360.305/3803-49 - CAIXA ECONOMICA FEDERAL","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$895,81","711","17993326000160"
"","[ID]","01/11/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$3.575,44","710","17993326000160"
"","[ID]","01/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$407,08","712","17993326000160"
"","[ID]","01/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$340,12","713","17993326000160"
"","[ID]","01/11/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$45,82","714","17993326000160"
"","[ID]","01/11/2019","030.925.055-22 - JIVAILDA DE JESUS MIRANDA","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$199,60","715","17993326000160"
"","[ID]","01/11/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$471,84","716","17993326000160"
"","[ID]","01/11/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$131,20","708","17993326000160"
"","[ID]","01/11/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$131,20","709","17993326000160"
"","[ID]","01/11/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$328,00","2342","13810312000102"
"","[ID]","01/11/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","2343","13810312000102"
"","[ID]","01/11/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$459,20","2344","13810312000102"
"","[ID]","01/11/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","2345","13810312000102"
"","[ID]","01/11/2019","102.138.845-93 - ANA DO CARMO SANTANA OLIVEIRA NETA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$401,09","2347","13810312000102"
"","[ID]","01/11/2019","886.929.905-82 - ROSINAIDE JESUS DE ANDRADE","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$100,00","2348","13810312000102"
"","[ID]","01/11/2019","037.941.205-58 - CARLOS VICTOR SANTOS ANDRADE","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$490,21","2349","13810312000102"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","133531 - Bradesco AG 03544 C/C - 13353-1 - CIP","R$700,70","2147","13810312000102"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","133531 - Bradesco AG 03544 C/C - 13353-1 - CIP","R$700,70","2148","13810312000102"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$480,53","663","17993326000160"
"","[ID]","31/10/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$32,80","649","17993326000160"
"","[ID]","31/10/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$65,60","647","17993326000160"
"","[ID]","31/10/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","138355 - BB AG 44954 C/C - 13835-5 - BL GBF FNAS","R$65,60","648","17993326000160"
"","[ID]","31/10/2019","17.993.326/0001-60 - FUNDO ASSISTENCIA SOCIAL DE TUCANO","138355 - BB AG 44954 C/C - 13835-5 - BL GBF FNAS","R$274,45","662","17993326000160"
"","[ID]","31/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$100,04","656","17993326000160"
"","[ID]","31/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$340,12","659","17993326000160"
"","[ID]","31/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$68,73","660","17993326000160"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$22,55","664","17993326000160"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","152064 - BB AG 44954 C/C - 15206-4 - BLOCO DA PSEMC E PSEAC","R$22,55","665","17993326000160"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$22,55","666","17993326000160"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$14,68","667","17993326000160"
"","[ID]","31/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","138355 - BB AG 44954 C/C - 13835-5 - BL GBF FNAS","R$460,95","651","17993326000160"
"","[ID]","31/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","138398 - BB AG 44954 C/C - 13839-8 - BL PSB FNAS","R$2.174,27","652","17993326000160"
"","[ID]","31/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$1.455,15","653","17993326000160"
"","[ID]","31/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$314,37","654","17993326000160"
"","[ID]","31/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$904,17","655","17993326000160"
"","[ID]","31/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","145963 - BB AG 44954 C/C - 14596-3 - TUCANO CRIANÇA FELIZ","R$151,47","650","17993326000160"
"","[ID]","31/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$21,07","661","17993326000160"
"","[ID]","31/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$106,03","657","17993326000160"
"","[ID]","31/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","152218 - BB AG 44954 C/C - 15221-8 - BLOCO PROTECAO S BASICA","R$19,96","658","17993326000160"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$646,06","967","30062339000183"
"","[ID]","31/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$330,15","965","30062339000183"
"","[ID]","31/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$1.231,11","966","30062339000183"
"","[ID]","30/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$198.070,84","963","30062339000183"
"","[ID]","30/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$50.121,88","964","30062339000183"
"","[ID]","29/10/2019","041.603.305-92 - MARIA GRACIELA PIMENTEL DE SOUZA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$225,75","2166","13810312000102"
"","[ID]","29/10/2019","910.684.795-15 - MARISETE SILVA DE JESUS FARIAS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$175,14","2167","13810312000102"
"","[ID]","29/10/2019","007.408.085-75 - MARIA PAIXÃO DE JESUS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$147,20","2168","13810312000102"
"","[ID]","29/10/2019","043.447.885-75 - LAISE MAIANNE OLIVEIRA DE SANTANA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$200,00","2169","13810312000102"
"","[ID]","29/10/2019","061.717.755-41 - DANIELA MATOS DOS SANTOS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$372,48","2170","13810312000102"
"","[ID]","29/10/2019","033.422.865-47 - MAILI DOS ANJOS MELLO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$349,30","2171","13810312000102"
"","[ID]","29/10/2019","935.842.375-72 - MARIA NILZA DOS REIS SANTOS","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$169,32","2172","13810312000102"
"","[ID]","29/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$417,16","2173","13810312000102"
"","[ID]","29/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.339,46","2174","13810312000102"
"","[ID]","29/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$32,80","2163","13810312000102"
"","[ID]","29/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$2.558,40","2164","13810312000102"
"","[ID]","29/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$98,40","2165","13810312000102"
"","[ID]","29/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$30,40","2175","13810312000102"
"","[ID]","29/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$842,30","2176","13810312000102"
"","[ID]","29/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$85.554,75","2177","13810312000102"
"","[ID]","25/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$262,08","2146","13810312000102"
"","[ID]","23/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47,00","2196","13810312000102"
"","[ID]","22/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$221,26","957","30062339000183"
"","[ID]","22/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$737,53","956","30062339000183"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$26,00","951","30062339000183"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94153 - BB AG 44954 C/C - 9415-3 - MDE","R$50,25","944","30062339000183"
"","[ID]","18/10/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$227.564,75","954","30062339000183"
"","[ID]","18/10/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$33.563,54","955","30062339000183"
"","[ID]","18/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$3.843,11","619","17993326000160"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$5,70","610","17993326000160"
"","[ID]","18/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","124885 - BB AG 44954 C/C - 12488-5 - RECURSOS PROPRIOS","R$407,08","626","17993326000160"
"","[ID]","18/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$41.108,59","1325","13320152000113"
"","[ID]","18/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$2.373,59","1338","13320152000113"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","98906 - BB AG 44954 C/C - 9890-6 - FUS","R$4,20","1306","13320152000113"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$513,01","2104","13810312000102"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$41,00","2105","13810312000102"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$41,10","2106","13810312000102"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$1.500,00","2110","13810312000102"
"","[ID]","18/10/2019","13.810.312/0001-02 - PREFEITURA MUNICIPAL DE TUCANO","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$237,15","2111","13810312000102"
"","[ID]","18/10/2019","29.979.036/0014-65 - INSS - INSTITUTO NACIONAL DO SEGURO SOCIAL","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$47.428,68","2112","13810312000102"
"","[ID]","18/10/2019","60.746.948/2948-68 - BANCO BRADESCO S/A","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$813,86","2108","13810312000102"
"","[ID]","18/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","94676 - BB AG 44954 C/C - 9467-6 - CONTA MOVIMENTO","R$4.657,97","2109","13810312000102"
"","[ID]","18/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$19.387,15","952","30062339000183"
"","[ID]","18/10/2019","04.423.870/0001-24 - SINDICATO DOS TRABALHADORES NO SERVICO PUBLICO MUNICIPAL DE TUCANO - BAHIA","154423 - BB AG 44954 C/C - 15442-3 - SME TUCANO - FEB","R$3.660,99","953","30062339000183"
